class,x1-x0,y1-y0,z1-z0,x2-x1,y2-y1,z2-z1,x3-x2,y3-y2,z3-z2,x4-x3,y4-y3,z4-z3,x5-x4,y5-y4,z5-z4,x6-x5,y6-y5,z6-z5,x7-x6,y7-y6,z7-z6,x8-x7,y8-y7,z8-z7,x9-x8,y9-y8,z9-z8,x10-x9,y10-y9,z10-z9,x11-x10,y11-y10,z11-z10,x12-x11,y12-y11,z12-z11,x13-x12,y13-y12,z13-z12,x14-x13,y14-y13,z14-z13,x15-x14,y15-y14,z15-z14,x16-x15,y16-y15,z16-z15,x17-x16,y17-y16,z17-z16,x18-x17,y18-y17,z18-z17,x19-x18,y19-y18,z19-z18,x20-x19,y20-y19,z20-z19,x21-x20,y21-y20,z21-z20,x22-x21,y22-y21,z22-z21,x23-x22,y23-y22,z23-z22,x24-x23,y24-y23,z24-z23,x25-x24,y25-y24,z25-z24,x26-x25,y26-y25,z26-z25,x27-x26,y27-y26,z27-z26,x28-x27,y28-y27,z28-z27,x29-x28,y29-y28,z29-z28,x30-x29,y30-y29,z30-z29,x31-x30,y31-y30,z31-z30,x32-x31,y32-y31,z32-z31,x33-x32,y33-y32,z33-z32,x34-x33,y34-y33,z34-z33,x35-x34,y35-y34,z35-z34,x36-x35,y36-y35,z36-z35,x37-x36,y37-y36,z37-z36,x38-x37,y38-y37,z38-z37,x39-x38,y39-y38,z39-z38,x40-x39,y40-y39,z40-z39,x41-x40,y41-y40,z41-z40,x42-x41,y42-y41,z42-z41,x43-x42,y43-y42,z43-z42,x44-x43,y44-y43,z44-z43,x45-x44,y45-y44,z45-z44,x46-x45,y46-y45,z46-z45,x47-x46,y47-y46,z47-z46,x48-x47,y48-y47,z48-z47,x49-x48,y49-y48,z49-z48,x50-x49,y50-y49,z50-z49,x51-x50,y51-y50,z51-z50,x52-x51,y52-y51,z52-z51,x53-x52,y53-y52,z53-z52,x54-x53,y54-y53,z54-z53,x55-x54,y55-y54,z55-z54,x56-x55,y56-y55,z56-z55,x57-x56,y57-y56,z57-z56,x58-x57,y58-y57,z58-z57,x59-x58,y59-y58,z59-z58,x60-x59,y60-y59,z60-z59,x61-x60,y61-y60,z61-z60,x62-x61,y62-y61,z62-z61,x63-x62,y63-y62,z63-z62,x64-x63,y64-y63,z64-z63,x65-x64,y65-y64,z65-z64,x66-x65,y66-y65,z66-z65,x67-x66,y67-y66,z67-z66,x68-x67,y68-y67,z68-z67,x69-x68,y69-y68,z69-z68,x70-x69,y70-y69,z70-z69,x71-x70,y71-y70,z71-z70,minx,miny,mine,maxx,maxy,maxe
0,0,-9,9.0,0,2,2.0,3,-1,3.1622776601683795,3,-1,3.1622776601683795,7,0,7.0,16,-1,16.0312195418814,20,-6,20.8806130178211,19,-10,21.470910553583888,15,-12,19.209372712298546,9,-11,14.212670403551895,2,-9,9.219544457292887,-3,-10,10.44030650891055,-8,-6,10.0,-12,-6,13.416407864998739,-16,-7,17.46424919657298,-15,-10,18.027756377319946,-13,-10,16.401219466856727,-11,-11,15.556349186104045,-9,-11,14.212670403551895,-6,-11,12.529964086141668,-4,-11,11.704699910719626,-3,-9,9.486832980505138,-1,-8,8.06225774829855,-1,-5,5.0990195135927845,1,-7,7.0710678118654755,0,-2,2.0,0,0,0.0,0,-3,3.0,0,-1,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,-1,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,-2,8,8.246211251235321,0,0,0.0,0,9,9.0,-2,9,9.219544457292887,-4,13,13.601470508735444,-3,12,12.36931687685298,-4,11,11.704699910719626,-4,15,15.524174696260024,-3,14,14.317821063276353,-3,14,14.317821063276353,-2,14,14.142135623730951,-2,13,13.152946437965905,-3,12,12.36931687685298,-4,8,8.94427190999916,-7,6,9.219544457292887,-9,3,9.486832980505138,-11,0,11.0,-11,-1,11.045361017187261,-13,0,13.0,-10,2,10.198039027185569,-5,3,5.830951894845301,4,8,8.94427190999916,14,11,17.804493814764857,0,0,0.0,20,15,21.470910553583888
0,0,-2,2.0,0,2,2.0,3,0,3.0,3,-1,3.1622776601683795,8,-4,8.94427190999916,16,-9,18.35755975068582,21,-12,24.186773244895647,18,-15,23.430749027719962,16,-16,22.627416997969522,10,-14,17.204650534085253,4,-11,11.704699910719626,-1,-9,9.055385138137417,-7,-6,9.219544457292887,-10,-2,10.198039027185569,-15,-1,15.033296378372908,-14,-1,14.035668847618199,-14,-2,14.142135623730951,-12,-2,12.165525060596439,-10,-3,10.44030650891055,-7,-4,8.06225774829855,-5,-5,7.0710678118654755,-4,-3,5.0,-2,-4,4.47213595499958,-1,-3,3.1622776601683795,0,-4,4.0,-1,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,-1,0,1.0,0,0,0.0,0,0,0.0,-1,0,1.0,0,0,0.0,0,0,0.0,-2,-1,2.23606797749979,-1,0,1.0,-1,1,1.4142135623730951,-2,3,3.605551275463989,-3,4,5.0,-2,7,7.280109889280518,-3,7,7.615773105863909,-1,5,5.0990195135927845,-2,8,8.246211251235321,-1,8,8.06225774829855,-1,8,8.06225774829855,-1,9,9.055385138137417,-4,12,12.649110640673518,-4,11,11.704699910719626,-5,11,12.083045973594572,-4,14,14.560219778561036,-4,14,14.560219778561036,-3,13,13.341664064126334,-2,13,13.152946437965905,-2,12,12.165525060596439,-4,11,11.704699910719626,-4,8,8.94427190999916,-7,5,8.602325267042627,-9,3,9.486832980505138,-12,-1,12.041594578792296,-11,-1,11.045361017187261,-13,-1,13.038404810405298,-10,2,10.198039027185569,-5,3,5.830951894845301,3,8,8.54400374531753,15,12,19.209372712298546,0,0,0.0,21,16,24.186773244895647
0,-20,3,20.223748416156685,-13,3,13.341664064126334,-8,1,8.06225774829855,-15,-11,18.601075237738275,-19,-17,25.495097567963924,-24,-14,27.784887978899608,-20,-5,20.615528128088304,-13,0,13.0,-5,0,5.0,-2,1,2.23606797749979,1,1,1.4142135623730951,2,-2,2.8284271247461903,2,-1,2.23606797749979,0,0,0.0,0,0,0.0,2,1,2.23606797749979,0,0,0.0,-1,0,1.0,0,1,1.0,-2,1,2.23606797749979,-3,1,3.1622776601683795,-2,1,2.23606797749979,-1,3,3.1622776601683795,-1,1,1.4142135623730951,-1,3,3.1622776601683795,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,5,-7,8.602325267042627,4,-8,8.94427190999916,6,-10,11.661903789690601,7,-11,13.038404810405298,7,-11,13.038404810405298,6,-9,10.816653826391969,5,-10,11.180339887498949,10,-13,16.401219466856727,11,-12,16.278820596099706,7,-12,13.892443989449804,1,-16,16.0312195418814,1,-14,14.035668847618199,-2,-17,17.11724276862369,-3,-14,14.317821063276353,-6,-17,18.027756377319946,-8,-17,18.788294228055936,-9,-16,18.35755975068582,-10,-12,15.620499351813308,-5,-9,10.295630140987,-1,-7,7.0710678118654755,-2,-8,8.246211251235321,-2,-5,5.385164807134504,-6,-9,10.816653826391969,-7,-12,13.892443989449804,-6,-12,13.416407864998739,-1,-4,4.123105625617661,9,-5,10.295630140987,11,-3,11.40175425099138,6,-1,6.082762530298219,0,0,0.0,24,17,27.784887978899608
0,1,-6,6.082762530298219,1,2,2.23606797749979,4,0,4.0,3,-1,3.1622776601683795,4,-2,4.47213595499958,13,-4,13.601470508735444,16,-7,17.46424919657298,16,-12,20.0,12,-13,17.69180601295413,9,-12,15.0,3,-11,11.40175425099138,-2,-10,10.198039027185569,-6,-8,10.0,-10,-4,10.770329614269007,-12,-4,12.649110640673518,-11,-5,12.083045973594572,-11,-6,12.529964086141668,-9,-7,11.40175425099138,-7,-7,9.899494936611665,-5,-5,7.0710678118654755,-4,-5,6.4031242374328485,-1,-5,5.0990195135927845,-1,-4,4.123105625617661,-1,-1,1.4142135623730951,0,0,0.0,0,0,0.0,0,0,0.0,0,-1,1.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,-2,3,3.605551275463989,-2,6,6.324555320336759,-3,7,7.615773105863909,-2,8,8.246211251235321,-2,9,9.219544457292887,-4,11,11.704699910719626,-5,12,13.0,-6,11,12.529964086141668,-7,12,13.892443989449804,-7,13,14.7648230602334,-6,15,16.15549442140351,-7,15,16.55294535724685,-5,14,14.866068747318506,-5,12,13.0,-7,11,13.038404810405298,-9,10,13.45362404707371,-11,5,12.083045973594572,-12,3,12.36931687685298,-15,-2,15.132745950421556,-12,-1,12.041594578792296,-13,-2,13.152946437965905,-11,1,11.045361017187261,-6,3,6.708203932499369,3,9,9.486832980505138,14,15,20.518284528683193,0,0,0.0,16,15,20.518284528683193
0,-15,-1,15.033296378372908,-10,0,10.0,-7,-2,7.280109889280518,-10,-18,20.591260281974,-15,-28,31.76476034853718,-18,-25,30.805843601498726,-16,-13,20.615528128088304,-10,-7,12.206555615733702,-3,-2,3.605551275463989,-1,-2,2.23606797749979,1,-1,1.4142135623730951,2,-2,2.8284271247461903,3,-2,3.605551275463989,3,0,3.0,3,0,3.0,3,2,3.605551275463989,0,0,0.0,0,0,0.0,0,2,2.0,-2,1,2.23606797749979,-4,1,4.123105625617661,-2,2,2.8284271247461903,-1,2,2.23606797749979,-1,2,2.23606797749979,0,2,2.0,0,1,1.0,0,1,1.0,0,4,4.0,0,0,0.0,0,2,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,-4,5.0,0,0,0.0,5,-6,7.810249675906654,5,-7,8.602325267042627,6,-10,11.661903789690601,8,-10,12.806248474865697,6,-10,11.661903789690601,5,-7,8.602325267042627,6,-8,10.0,9,-11,14.212670403551895,10,-9,13.45362404707371,7,-10,12.206555615733702,2,-13,13.152946437965905,1,-14,14.035668847618199,-1,-15,15.033296378372908,-2,-13,13.152946437965905,-5,-16,16.76305461424021,-6,-16,17.08800749063506,-8,-14,16.1245154965971,-8,-11,13.601470508735444,-3,-9,9.486832980505138,-1,-7,7.0710678118654755,-1,-7,7.0710678118654755,-2,-5,5.385164807134504,-4,-8,8.94427190999916,-6,-12,13.416407864998739,-5,-12,13.0,1,-4,4.123105625617661,10,-3,10.44030650891055,11,-1,11.045361017187261,6,1,6.082762530298219,0,0,0.0,18,28,31.76476034853718
0,-10,-4,10.770329614269007,-9,-1,9.055385138137417,-5,-3,5.830951894845301,-7,-23,24.041630560342615,-10,-36,37.36308338453881,-13,-33,35.4682957019364,-12,-23,25.942243542145693,-6,-13,14.317821063276353,-2,-7,7.280109889280518,0,-4,4.0,1,-2,2.23606797749979,3,-3,4.242640687119285,2,-2,2.8284271247461903,3,0,3.0,3,1,3.1622776601683795,3,2,3.605551275463989,0,1,1.0,0,1,1.0,-1,2,2.23606797749979,-2,1,2.23606797749979,-3,1,3.1622776601683795,-2,2,2.8284271247461903,-2,2,2.8284271247461903,-1,2,2.23606797749979,0,3,3.0,0,0,0.0,2,0,2.0,0,3,3.0,0,1,1.0,1,1,1.4142135623730951,0,1,1.0,0,0,0.0,0,0,0.0,1,1,1.4142135623730951,0,0,0.0,3,1,3.1622776601683795,1,1,1.4142135623730951,1,0,1.0,1,1,1.4142135623730951,0,0,0.0,3,-3,4.242640687119285,0,0,0.0,5,-5,7.0710678118654755,4,-6,7.211102550927978,6,-9,10.816653826391969,7,-8,10.63014581273465,7,-8,10.63014581273465,4,-5,6.4031242374328485,5,-6,7.810249675906654,8,-8,11.313708498984761,9,-7,11.40175425099138,7,-7,9.899494936611665,1,-11,11.045361017187261,2,-11,11.180339887498949,-1,-13,13.038404810405298,-1,-11,11.045361017187261,-5,-14,14.866068747318506,-5,-14,14.866068747318506,-7,-13,14.7648230602334,-6,-10,11.661903789690601,-2,-8,8.246211251235321,0,-5,5.0,-1,-7,7.0710678118654755,-1,-5,5.0990195135927845,-4,-8,8.94427190999916,-5,-11,12.083045973594572,-3,-10,10.44030650891055,1,-2,2.23606797749979,9,0,9.0,10,1,10.04987562112089,6,2,6.324555320336759,0,0,0.0,13,36,37.36308338453881
0,-10,6,11.661903789690601,-9,5,10.295630140987,-2,4,4.47213595499958,-1,-8,8.06225774829855,2,-24,24.08318915758459,10,-29,30.675723300355934,13,-24,27.294688127912362,14,-26,29.5296461204668,11,-21,23.706539182259394,9,-17,19.235384061671343,4,-13,13.601470508735444,3,-11,11.40175425099138,1,-6,6.082762530298219,-1,-4,4.123105625617661,-4,0,4.0,-6,3,6.708203932499369,-13,9,15.811388300841896,-10,9,13.45362404707371,-4,5,6.4031242374328485,-4,8,8.94427190999916,-1,7,7.0710678118654755,1,5,5.0990195135927845,2,4,4.47213595499958,4,3,5.0,2,2,2.8284271247461903,0,-1,1.0,1,0,1.0,1,-1,1.4142135623730951,-1,-2,2.23606797749979,1,-2,2.23606797749979,1,-2,2.23606797749979,0,-1,1.0,2,0,2.0,2,0,2.0,3,-1,3.1622776601683795,3,1,3.1622776601683795,1,2,2.23606797749979,2,1,2.23606797749979,1,1,1.4142135623730951,0,0,0.0,-1,-1,1.4142135623730951,-1,1,1.4142135623730951,-1,0,1.0,0,-1,1.0,-1,1,1.4142135623730951,5,1,5.0990195135927845,-1,0,1.0,1,1,1.4142135623730951,-3,0,3.0,-2,1,2.23606797749979,0,0,0.0,-4,-1,4.123105625617661,-5,-2,5.385164807134504,-7,-2,7.280109889280518,-4,-3,5.0,-6,-3,6.708203932499369,-3,-2,3.605551275463989,7,-1,7.0710678118654755,11,-1,11.045361017187261,20,1,20.024984394500787,12,-1,12.041594578792296,3,-1,3.1622776601683795,-2,-4,4.47213595499958,-6,-8,10.0,-10,-7,12.206555615733702,-9,-4,9.848857801796104,-6,-3,6.708203932499369,-4,1,4.123105625617661,-5,1,5.0990195135927845,-10,3,10.44030650891055,-6,8,10.0,0,0,0.0,20,29,30.675723300355934
0,-12,-1,12.041594578792296,-10,1,10.04987562112089,-5,-2,5.385164807134504,-7,-18,19.313207915827967,-9,-28,29.410882339705484,-12,-26,28.635642126552707,-11,-17,20.248456731316587,-5,-9,10.295630140987,-1,-4,4.123105625617661,1,-3,3.1622776601683795,2,-1,2.23606797749979,3,-2,3.605551275463989,3,-3,4.242640687119285,4,0,4.0,3,0,3.0,2,1,2.23606797749979,0,0,0.0,-1,0,1.0,0,2,2.0,-3,1,3.1622776601683795,-3,1,3.1622776601683795,-2,1,2.23606797749979,-2,3,3.605551275463989,-1,1,1.4142135623730951,0,3,3.0,0,1,1.0,1,2,2.23606797749979,0,3,3.0,0,2,2.0,1,3,3.1622776601683795,0,2,2.0,0,1,1.0,1,1,1.4142135623730951,2,1,2.23606797749979,2,1,2.23606797749979,4,0,4.0,2,1,2.23606797749979,2,1,2.23606797749979,2,1,2.23606797749979,2,0,2.0,3,-4,5.0,5,-4,6.4031242374328485,3,-5,5.830951894845301,4,-7,8.06225774829855,5,-8,9.433981132056603,5,-8,9.433981132056603,5,-8,9.433981132056603,4,-6,7.211102550927978,4,-6,7.211102550927978,6,-9,10.816653826391969,8,-7,10.63014581273465,6,-7,9.219544457292887,0,-11,11.0,0,-10,10.0,-3,-12,12.36931687685298,-4,-10,10.770329614269007,-7,-12,13.892443989449804,-8,-12,14.422205101855956,-9,-12,15.0,-8,-8,11.313708498984761,-4,-7,8.06225774829855,-1,-6,6.082762530298219,-1,-6,6.082762530298219,-1,-5,5.0990195135927845,-5,-7,8.602325267042627,-6,-10,11.661903789690601,-6,-9,10.816653826391969,0,-4,4.0,9,-2,9.219544457292887,9,0,9.0,5,1,5.0990195135927845,0,0,0.0,12,28,29.410882339705484
0,-8,-4,8.94427190999916,-7,-2,7.280109889280518,-3,-5,5.830951894845301,-4,-25,25.317977802344327,-4,-41,41.19465984809196,-7,-41,41.593268686170845,-7,-31,31.78049716414141,-4,-18,18.439088914585774,-1,-11,11.045361017187261,1,-6,6.082762530298219,2,-5,5.385164807134504,2,-3,3.605551275463989,3,-2,3.605551275463989,3,0,3.0,2,2,2.8284271247461903,2,2,2.8284271247461903,0,1,1.0,-1,2,2.23606797749979,0,3,3.0,-2,2,2.8284271247461903,-3,1,3.1622776601683795,-3,1,3.1622776601683795,-1,3,3.1622776601683795,-1,2,2.23606797749979,-1,2,2.23606797749979,1,1,1.4142135623730951,0,1,1.0,0,3,3.0,1,0,1.0,0,2,2.0,0,1,1.0,0,0,0.0,1,1,1.4142135623730951,1,1,1.4142135623730951,2,1,2.23606797749979,3,2,3.605551275463989,1,1,1.4142135623730951,0,0,0.0,2,2,2.8284271247461903,1,1,1.4142135623730951,2,-2,2.8284271247461903,1,0,1.0,4,-3,5.0,3,-4,5.0,5,-7,8.602325267042627,6,-5,7.810249675906654,5,-6,7.810249675906654,4,-3,5.0,4,-4,5.656854249492381,7,-5,8.602325267042627,7,-2,7.280109889280518,6,-3,6.708203932499369,1,-8,8.06225774829855,2,-8,8.246211251235321,-1,-11,11.045361017187261,-1,-8,8.06225774829855,-3,-11,11.40175425099138,-5,-12,13.0,-5,-11,12.083045973594572,-5,-8,9.433981132056603,-2,-6,6.324555320336759,1,-5,5.0990195135927845,0,-6,6.0,0,-5,5.0,-3,-8,8.54400374531753,-4,-9,9.848857801796104,-3,-8,8.54400374531753,1,-1,1.4142135623730951,8,2,8.246211251235321,8,4,8.94427190999916,5,3,5.830951894845301,0,0,0.0,8,41,41.593268686170845
0,-1,-1,1.4142135623730951,0,2,2.0,2,1,2.23606797749979,4,-2,4.47213595499958,10,-7,12.206555615733702,19,-12,22.47220505424423,23,-15,27.459060435491963,20,-18,26.90724809414742,17,-16,23.345235059857504,12,-15,19.209372712298546,4,-11,11.704699910719626,-1,-8,8.06225774829855,-6,-5,7.810249675906654,-12,0,12.0,-16,2,16.1245154965971,-16,2,16.1245154965971,-16,1,16.0312195418814,-14,0,14.0,-12,-1,12.041594578792296,-10,-1,10.04987562112089,-6,-4,7.211102550927978,-5,-2,5.385164807134504,-3,-3,4.242640687119285,-2,-2,2.8284271247461903,0,-3,3.0,-1,-1,1.4142135623730951,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,-1,0,1.0,0,-1,1.0,-1,0,1.0,-1,0,1.0,0,-1,1.0,-1,0,1.0,0,0,0.0,-1,0,1.0,-1,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,-2,6,6.324555320336759,0,2,2.0,0,2,2.0,0,5,5.0,-1,5,5.0990195135927845,1,5,5.0990195135927845,1,5,5.0990195135927845,-1,8,8.06225774829855,-2,9,9.219544457292887,-1,6,6.082762530298219,-2,10,10.198039027185569,-1,10,10.04987562112089,0,9,9.0,0,8,8.0,1,7,7.0710678118654755,0,5,5.0,-1,2,2.23606797749979,-3,2,3.605551275463989,-5,0,5.0,-9,-1,9.055385138137417,-10,-2,10.198039027185569,-11,-1,11.045361017187261,-9,2,9.219544457292887,-5,2,5.385164807134504,5,7,8.602325267042627,13,9,15.811388300841896,0,0,0.0,23,18,27.459060435491963
0,-15,3,15.297058540778355,-12,2,12.165525060596439,-5,0,5.0,-11,-12,16.278820596099706,-14,-19,23.600847442411894,-17,-16,23.345235059857504,-15,-7,16.55294535724685,-8,-1,8.06225774829855,-2,0,2.0,0,1,1.0,1,0,1.0,3,-1,3.1622776601683795,3,-2,3.605551275463989,4,0,4.0,3,-1,3.1622776601683795,2,1,2.23606797749979,0,-1,1.0,-1,0,1.0,0,1,1.0,-3,1,3.1622776601683795,-3,1,3.1622776601683795,-2,1,2.23606797749979,-2,2,2.8284271247461903,-1,2,2.23606797749979,-1,3,3.1622776601683795,0,2,2.0,1,1,1.4142135623730951,0,4,4.0,0,2,2.0,1,2,2.23606797749979,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,-4,5.0,5,-6,7.810249675906654,2,-8,8.246211251235321,5,-9,10.295630140987,4,-9,9.848857801796104,5,-9,10.295630140987,4,-7,8.06225774829855,4,-8,8.94427190999916,6,-9,10.816653826391969,7,-10,12.206555615733702,5,-10,11.180339887498949,-1,-12,12.041594578792296,-1,-11,11.045361017187261,-4,-14,14.560219778561036,-6,-11,12.529964086141668,-8,-13,15.264337522473747,-10,-13,16.401219466856727,-11,-12,16.278820596099706,-10,-9,13.45362404707371,-5,-7,8.602325267042627,-2,-6,6.324555320336759,-2,-6,6.324555320336759,-2,-5,5.385164807134504,-5,-7,8.602325267042627,-8,-9,12.041594578792296,-7,-9,11.40175425099138,-2,-4,4.47213595499958,9,-4,9.848857801796104,7,-2,7.280109889280518,5,0,5.0,0,0,0.0,17,19,23.600847442411894
0,0,2,2.0,1,1,1.4142135623730951,2,2,2.8284271247461903,3,-1,3.1622776601683795,5,-5,7.0710678118654755,12,-10,15.620499351813308,17,-14,22.02271554554524,15,-16,21.93171219946131,13,-16,20.615528128088304,10,-14,17.204650534085253,4,-13,13.601470508735444,-1,-11,11.045361017187261,-5,-6,7.810249675906654,-8,-3,8.54400374531753,-11,1,11.045361017187261,-12,2,12.165525060596439,-12,1,12.041594578792296,-10,2,10.198039027185569,-9,0,9.0,-6,0,6.0,-5,-1,5.0990195135927845,-3,0,3.0,-2,0,2.0,-2,0,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,-1,0,1.0,0,0,0.0,0,0,0.0,-1,0,1.0,0,1,1.0,-2,-1,2.23606797749979,0,0,0.0,-2,0,2.0,-2,3,3.605551275463989,-4,3,5.0,-3,5,5.830951894845301,-3,5,5.830951894845301,-2,4,4.47213595499958,-3,6,6.708203932499369,-2,6,6.324555320336759,-2,6,6.324555320336759,-3,8,8.54400374531753,-4,8,8.94427190999916,-5,8,9.433981132056603,-5,6,7.810249675906654,-5,8,9.433981132056603,-5,8,9.433981132056603,-5,8,9.433981132056603,-3,7,7.615773105863909,-3,6,6.708203932499369,-4,4,5.656854249492381,-6,2,6.324555320336759,-8,-3,8.54400374531753,-9,-4,9.848857801796104,-11,-7,13.038404810405298,-11,-4,11.704699910719626,-11,-5,12.083045973594572,-10,0,10.0,-5,2,5.385164807134504,3,8,8.54400374531753,12,16,20.0,0,0,0.0,17,16,22.02271554554524
0,-10,-2,10.198039027185569,-8,-1,8.06225774829855,-4,-2,4.47213595499958,-4,-22,22.360679774997898,-5,-36,36.345563690772494,-7,-35,35.6931365951495,-7,-25,25.96150997149434,-3,-15,15.297058540778355,1,-8,8.06225774829855,3,-6,6.708203932499369,2,-3,3.605551275463989,3,-3,4.242640687119285,3,-3,4.242640687119285,3,0,3.0,3,1,3.1622776601683795,2,1,2.23606797749979,-1,1,1.4142135623730951,0,1,1.0,-1,2,2.23606797749979,-2,1,2.23606797749979,-3,1,3.1622776601683795,-3,2,3.605551275463989,-1,2,2.23606797749979,-1,2,2.23606797749979,0,2,2.0,0,1,1.0,1,1,1.4142135623730951,0,4,4.0,1,1,1.4142135623730951,1,2,2.23606797749979,0,1,1.0,1,1,1.4142135623730951,1,1,1.4142135623730951,2,1,2.23606797749979,2,1,2.23606797749979,3,1,3.1622776601683795,2,1,2.23606797749979,2,1,2.23606797749979,2,2,2.8284271247461903,1,0,1.0,3,-3,4.242640687119285,2,-1,2.23606797749979,4,-4,5.656854249492381,3,-5,5.830951894845301,4,-7,8.06225774829855,4,-6,7.211102550927978,4,-6,7.211102550927978,3,-3,4.242640687119285,3,-4,5.0,5,-5,7.0710678118654755,7,-4,8.06225774829855,4,-4,5.656854249492381,0,-8,8.0,0,-7,7.0,-2,-9,9.219544457292887,-4,-7,8.06225774829855,-7,-10,12.206555615733702,-6,-9,10.816653826391969,-9,-9,12.727922061357855,-7,-7,9.899494936611665,-3,-5,5.830951894845301,0,-5,5.0,-1,-6,6.082762530298219,-1,-4,4.123105625617661,-3,-7,7.615773105863909,-6,-9,10.816653826391969,-5,-7,8.602325267042627,0,-1,1.0,7,0,7.0,8,2,8.246211251235321,5,3,5.830951894845301,0,0,1.0,10,36,36.345563690772494
0,-5,-3,5.830951894845301,-6,-2,6.324555320336759,-2,-5,5.385164807134504,-1,-26,26.019223662515376,1,-44,44.01136216933077,-2,-47,47.042533945356304,-2,-36,36.05551275463989,0,-25,25.0,2,-15,15.132745950421556,2,-9,9.219544457292887,1,-6,6.082762530298219,3,-4,5.0,2,-2,2.8284271247461903,2,1,2.23606797749979,2,2,2.8284271247461903,2,3,3.605551275463989,0,1,1.0,-1,3,3.1622776601683795,-1,3,3.1622776601683795,-2,2,2.8284271247461903,-3,1,3.1622776601683795,-2,2,2.8284271247461903,-2,2,2.8284271247461903,-1,1,1.4142135623730951,0,2,2.0,1,1,1.4142135623730951,0,1,1.0,0,3,3.0,0,0,0.0,1,1,1.4142135623730951,0,0,0.0,0,0,0.0,1,1,1.4142135623730951,0,0,0.0,2,2,2.8284271247461903,2,1,2.23606797749979,1,2,2.23606797749979,2,1,2.23606797749979,1,1,1.4142135623730951,1,1,1.4142135623730951,1,0,1.0,2,0,2.0,2,-2,2.8284271247461903,3,-3,4.242640687119285,3,-2,3.605551275463989,3,-4,5.0,3,-3,4.242640687119285,4,-1,4.123105625617661,2,-1,2.23606797749979,4,-1,4.123105625617661,5,1,5.0990195135927845,4,0,4.0,2,-5,5.385164807134504,1,-5,5.0990195135927845,0,-8,8.0,-1,-6,6.082762530298219,-3,-9,9.486832980505138,-3,-10,10.44030650891055,-4,-9,9.848857801796104,-3,-7,7.615773105863909,0,-5,5.0,1,-4,4.123105625617661,0,-6,6.0,0,-5,5.0,-2,-8,8.246211251235321,-3,-8,8.54400374531753,-2,-7,7.280109889280518,1,0,1.0,6,2,6.324555320336759,7,5,8.602325267042627,4,5,6.4031242374328485,0,0,0.0,7,47,47.042533945356304
